filename,text
087_dup_86_dup1910.txt,"INVOICE #0001178961

Date: 2024-01-15
Invoice Number: INV-87
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
087_dup_86_dup752.txt,"INVOICE #0001178961

Date: 2024-01-15
Invoice Number: INV-87
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
088.txt,"INVOICE #0001179012

Date: 2024-01-15
Invoice Number: INV-88
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
088_dup1332.txt,"INVOICE #0001179012

Date: 2024-01-15
Invoice Number: INV-88
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
088_dup174.txt,"INVOICE #0001179012

Date: 2024-01-15
Invoice Number: INV-88
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
088_dup1911.txt,"INVOICE #0001179012

Date: 2024-01-15
Invoice Number: INV-88
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
088_dup753.txt,"INVOICE #0001179012

Date: 2024-01-15
Invoice Number: INV-88
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
088_dup_87.txt,"INVOICE #0001179012

Date: 2024-01-15
Invoice Number: INV-88
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
088_dup_87_dup1333.txt,"INVOICE #0001179012

Date: 2024-01-15
Invoice Number: INV-88
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
088_dup_87_dup175.txt,"INVOICE #0001179012

Date: 2024-01-15
Invoice Number: INV-88
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
088_dup_87_dup1912.txt,"INVOICE #0001179012

Date: 2024-01-15
Invoice Number: INV-88
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
088_dup_87_dup754.txt,"INVOICE #0001179012

Date: 2024-01-15
Invoice Number: INV-88
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
089.txt,"INVOICE #0001179015

Date: 2024-01-15
Invoice Number: INV-89
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
089_dup1334.txt,"INVOICE #0001179015

Date: 2024-01-15
Invoice Number: INV-89
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
089_dup176.txt,"INVOICE #0001179015

Date: 2024-01-15
Invoice Number: INV-89
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
089_dup1913.txt,"INVOICE #0001179015

Date: 2024-01-15
Invoice Number: INV-89
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
089_dup755.txt,"INVOICE #0001179015

Date: 2024-01-15
Invoice Number: INV-89
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
089_dup_88.txt,"INVOICE #0001179015

Date: 2024-01-15
Invoice Number: INV-89
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
089_dup_88_dup1335.txt,"INVOICE #0001179015

Date: 2024-01-15
Invoice Number: INV-89
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
089_dup_88_dup177.txt,"INVOICE #0001179015

Date: 2024-01-15
Invoice Number: INV-89
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
089_dup_88_dup1914.txt,"INVOICE #0001179015

Date: 2024-01-15
Invoice Number: INV-89
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
089_dup_88_dup756.txt,"INVOICE #0001179015

Date: 2024-01-15
Invoice Number: INV-89
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
090.txt,"INVOICE #0001188272

Date: 2024-01-15
Invoice Number: INV-90
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
090_dup1336.txt,"INVOICE #0001188272

Date: 2024-01-15
Invoice Number: INV-90
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
090_dup178.txt,"INVOICE #0001188272

Date: 2024-01-15
Invoice Number: INV-90
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
090_dup1915.txt,"INVOICE #0001188272

Date: 2024-01-15
Invoice Number: INV-90
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
090_dup757.txt,"INVOICE #0001188272

Date: 2024-01-15
Invoice Number: INV-90
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
090_dup_89.txt,"INVOICE #0001188272

Date: 2024-01-15
Invoice Number: INV-90
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
090_dup_89_dup1337.txt,"INVOICE #0001188272

Date: 2024-01-15
Invoice Number: INV-90
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
090_dup_89_dup179.txt,"INVOICE #0001188272

Date: 2024-01-15
Invoice Number: INV-90
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
090_dup_89_dup1916.txt,"INVOICE #0001188272

Date: 2024-01-15
Invoice Number: INV-90
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
090_dup_89_dup758.txt,"INVOICE #0001188272

Date: 2024-01-15
Invoice Number: INV-90
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
091.txt,"INVOICE #0001216071

Date: 2024-01-15
Invoice Number: INV-91
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
091_dup1338.txt,"INVOICE #0001216071

Date: 2024-01-15
Invoice Number: INV-91
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
091_dup180.txt,"INVOICE #0001216071

Date: 2024-01-15
Invoice Number: INV-91
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
091_dup1917.txt,"INVOICE #0001216071

Date: 2024-01-15
Invoice Number: INV-91
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
091_dup759.txt,"INVOICE #0001216071

Date: 2024-01-15
Invoice Number: INV-91
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
091_dup_90.txt,"INVOICE #0001216071

Date: 2024-01-15
Invoice Number: INV-91
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
091_dup_90_dup1339.txt,"INVOICE #0001216071

Date: 2024-01-15
Invoice Number: INV-91
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
091_dup_90_dup181.txt,"INVOICE #0001216071

Date: 2024-01-15
Invoice Number: INV-91
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
091_dup_90_dup1918.txt,"INVOICE #0001216071

Date: 2024-01-15
Invoice Number: INV-91
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
091_dup_90_dup760.txt,"INVOICE #0001216071

Date: 2024-01-15
Invoice Number: INV-91
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
092.txt,"INVOICE #0001219502

Date: 2024-01-15
Invoice Number: INV-92
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
092_dup1340.txt,"INVOICE #0001219502

Date: 2024-01-15
Invoice Number: INV-92
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
092_dup182.txt,"INVOICE #0001219502

Date: 2024-01-15
Invoice Number: INV-92
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
092_dup1919.txt,"INVOICE #0001219502

Date: 2024-01-15
Invoice Number: INV-92
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
092_dup761.txt,"INVOICE #0001219502

Date: 2024-01-15
Invoice Number: INV-92
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
